,strSubID,strHourAvg,strValueAvg
0,364,南_1,南_1
1,368,西南_2,西南_2
2,12572,西南_0,西南_0
3,12492,西南_1,西南_1
4,15083,东南_1,东南_1
5,15090,西南_2,西南_2
6,15104,西南_3,西南_3
7,15105,西南_1,西南_1
8,15111,南_2,南_2
9,6,西南_1,西南_1
10,15098,东_2,东_2
11,15147,南_0,南_0
12,12579,南_2,南_2
13,12574,南_2,南_2
14,12575,东南_1,东南_1
15,15149,西南_2,西南_2
16,15120,西南_1,西南_1
17,15130,东_1,东_1
18,15135,东南_2,东南_2
19,15139,南_1,南_1
20,371,西_4,西_4
21,12493,东南_1,东南_1
22,15040,西南_1,西南_1
23,15047,西南_1,西南_1
24,5,西_1,西_1
25,15064,南_1,南_1
26,7,南_1,南_1
27,15084,西南_2,西南_2
28,15099,西_1,西_1
29,18821,西_2,西_2
30,8,北_2,北_2
31,15113,南_3,南_3
32,12114,西南_0,西南_0
33,13271,东_0,东_0
34,12577,西_2,西_2
35,15161,西_3,西_3
36,15164,西_1,西_1
37,15165,西南_4,西南_4
38,15056,东_1,东_1
39,9929,西南_1,西南_1
40,15118,西南_1,西南_1
41,12119,北_0,北_0
42,15046,西北_2,西北_2
43,1,西北_2,西北_2
44,20300,北_0,北_0
45,15106,南_0,南_0
46,15108,南_1,南_1
47,15112,南_3,南_3
48,15115,东南_1,东南_1
49,15167,西南_1,西南_1
50,17700,西_1,西_1
51,13272,西_0,西_0
52,12152,南_0,南_0
53,15146,西南_2,西南_2
54,15152,西_4,西_4
55,12576,西南_1,西南_1
56,15155,西_2,西_2
57,15157,西南_3,西南_3
58,15057,东_1,东_1
59,9930,西南_1,西南_1
60,15119,南_1,南_1
61,15132,东南_1,东南_1
62,15137,西南_1,西南_1
63,12118,北_0,北_0
64,12495,东_0,东_0
65,15045,西南_1,西南_1
66,15060,南_2,南_2
67,15067,南_2,南_2
68,15068,南_3,南_3
69,15069,西北_0,西北_0
70,15070,西南_1,西南_1
71,15081,南_3,南_3
72,3,西南_1,西南_1
73,366,南_1,南_1
74,16503,西南_1,西南_1
75,12672,南_3,南_3
76,365,西南_1,西南_1
77,12111,南_1,南_1
78,13275,西南_0,西南_0
79,13276,东南_0,东南_0
80,12578,东_0,东_0
81,15160,西南_3,西南_3
82,15055,东_1,东_1
83,2,北_0,北_0
84,15048,西_1,西_1
85,363,东南_1,东南_1
86,15059,东南_1,东南_1
87,15066,西南_2,西南_2
88,12792,南_1,南_1
89,15074,南_2,南_2
90,15075,西_2,西_2
91,15082,南_1,南_1
92,15087,西南_2,西南_2
93,15088,东北_1,东北_1
94,12153,东南_0,东南_0
95,13278,西_0,西_0
96,15141,东南_2,东南_2
97,15144,南_2,南_2
98,15151,西南_2,西南_2
99,15156,西南_4,西南_4
100,15162,西_1,西_1
101,15122,东北_2,东北_2
102,15131,西南_1,西南_1
103,15134,西北_2,西北_2
104,18020,西南_0,西南_0
105,15041,南_2,南_2
106,15072,南_1,南_1
107,15080,东北_0,东北_0
108,15085,西南_2,西南_2
109,18966,东南_1,东南_1
110,12573,东_1,东_1
111,15101,西南_2,西南_2
112,15103,西_2,西_2
113,15109,南_1,南_1
114,15114,西南_5,西南_5
115,15166,北_0,北_0
116,12110,南_0,南_0
117,12112,西南_1,西南_1
118,12154,东北_0,东北_0
119,15142,南_1,南_1
120,15145,南_2,南_2
121,15150,西南_2,西南_2
122,16500,西南_2,西南_2
123,15117,东_0,东_0
124,15136,西南_2,西南_2
125,15042,西_2,西_2
126,15044,西南_1,西南_1
127,15050,南_2,南_2
128,15058,南_1,南_1
129,15061,南_2,南_2
130,15065,南_1,南_1
131,15077,西_0,西_0
132,15079,南_2,南_2
133,15086,西南_1,西南_1
134,15102,西南_1,西南_1
135,16504,西南_1,西南_1
136,12113,北_0,北_0
137,13277,西南_2,西南_2
138,13273,西北_0,西北_0
139,13274,西南_0,西南_0
140,15140,南_2,南_2
141,15143,南_1,南_1
142,15154,西南_3,西南_3
143,15163,东南_5,东南_5
144,15129,南_1,南_1
145,15133,南_1,南_1
146,12120,北_0,北_0
147,12494,西南_3,西南_3
148,15043,南_1,南_1
149,15049,东南_2,东南_2
150,15062,西南_2,西南_2
151,15063,西南_1,西南_1
152,15071,南_0,南_0
153,15073,西南_1,西南_1
154,15076,东北_1,东北_1
155,15078,南_2,南_2
156,15089,东南_2,东南_2
157,15095,西南_2,西南_2
158,15097,东南_1,东南_1
159,15100,西南_1,西南_1
160,15107,东南_1,东南_1
161,15110,东南_2,东南_2
162,15116,东南_3,东南_3
163,15169,南_1,南_1
164,12117,东北_1,东北_1
165,12115,东南_0,东南_0
166,12116,西南_0,北_0
167,15148,西南_2,西南_2
168,15153,西_1,西_1
169,15121,东南_1,东南_1
170,15138,南_1,南_1
