,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-11 14:00:00,238,152,254,238,188,17,1639,33,65,5,15,7,20,12,23
1,2,2020-12-11 14:00:00,227,157,263,227,177,14,1364,38,75,6,16,9,28,12,24
2,3,2020-12-11 14:00:00,258,164,277,258,208,18,1800,42,83,6,18,5,16,10,20
3,4,2020-12-11 14:00:00,260,144,237,260,210,18,1729,33,66,4,12,9,28,14,27
4,5,2020-12-11 14:00:00,243,141,232,243,193,20,1924,39,78,7,21,7,22,19,38
5,6,2020-12-11 14:00:00,239,154,258,239,189,16,1564,42,84,5,14,10,30,12,24
6,7,2020-12-11 14:00:00,229,149,248,229,179,15,1438,33,66,4,11,6,19,8,16
7,8,2020-12-11 14:00:00,253,158,266,253,203,19,1830,26,52,4,11,8,23,7,14
8,362,2020-12-11 14:00:00,250,162,274,250,200,15,1491,39,78,6,17,3,9,9,18
9,363,2020-12-11 14:00:00,223,141,232,223,173,15,1484,28,55,6,17,17,54,21,42
10,364,2020-12-11 14:00:00,231,133,216,231,181,16,1547,35,69,5,15,19,59,26,51
11,365,2020-12-11 14:00:00,237,153,256,237,187,15,1407,44,87,5,15,10,30,14,28
12,366,2020-12-11 14:00:00,253,148,246,253,203,13,1271,36,72,3,9,9,27,6,12
13,368,2020-12-11 14:00:00,251,163,276,251,201,,,35,70,5,13,12,37,15,30
14,371,2020-12-11 14:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-11 14:00:00,258,163,275,258,208,23,2216,25,49,4,12,22,69,17,33
16,9930,2020-12-11 14:00:00,247,163,276,247,197,30,2979,21,41,7,20,19,60,15,30
17,12110,2020-12-11 14:00:00,300,170,289,300,250,21,2076,28,56,11,31,15,47,12,24
18,12111,2020-12-11 14:00:00,294,170,289,294,244,17,1611,25,50,11,31,15,46,9,17
19,12112,2020-12-11 14:00:00,297,191,331,297,247,34,3382,59,118,7,21,15,47,10,20
20,12113,2020-12-11 14:00:00,222,131,211,222,172,6,561,22,43,7,19,20,64,16,31
