,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-29 21:00:00,176,133,215,176,133,17,1619,36,72,,,2,5,6,12
1,2,2020-11-29 21:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-29 21:00:00,193,131,212,193,145,21,2100,29,58,8,22,2,4,3,5
3,4,2020-11-29 21:00:00,256,188,326,256,206,26,2521,33,66,41,123,3,8,6,11
4,5,2020-11-29 21:00:00,178,111,171,178,134,18,1795,32,63,8,24,2,6,6,11
5,6,2020-11-29 21:00:00,156,128,206,156,119,16,1526,34,68,4,11,2,5,3,6
6,7,2020-11-29 21:00:00,185,147,244,185,139,20,1920,30,59,7,19,2,6,5,10
7,8,2020-11-29 21:00:00,159,112,173,159,121,13,1229,29,57,6,16,1,3,6,12
8,362,2020-11-29 21:00:00,0,,,,,,,,,,,,,,
9,363,2020-11-29 21:00:00,145,119,187,145,111,10,966,24,48,3,8,2,6,5,10
10,364,2020-11-29 21:00:00,152,109,167,152,116,13,1280,31,62,4,10,2,6,5,9
11,365,2020-11-29 21:00:00,149,113,176,149,114,14,1349,28,56,5,13,2,6,4,8
12,366,2020-11-29 21:00:00,165,134,218,165,125,17,1611,34,68,5,15,1,3,2,4
13,368,2020-11-29 21:00:00,152,124,197,152,116,16,1579,31,62,6,18,2,6,5,10
14,371,2020-11-29 21:00:00,104,85,120,104,78,9,831,16,31,3,9,14,42,18,36
15,9929,2020-11-29 21:00:00,125,99,148,125,95,16,1531,32,63,3,8,2,6,6,11
16,9930,2020-11-29 21:00:00,125,116,181,125,95,14,1362,25,50,6,17,4,10,6,12
17,12110,2020-11-29 21:00:00,202,119,188,202,152,16,1516,26,51,12,35,2,6,4,8
18,12111,2020-11-29 21:00:00,183,118,185,183,138,15,1498,21,42,11,31,1,2,3,6
19,12112,2020-11-29 21:00:00,200,144,238,200,150,29,2865,34,67,18,54,1,3,3,5
20,12113,2020-11-29 21:00:00,196,146,241,196,147,26,2580,18,35,8,22,2,4,5,9
21,12114,2020-11-29 21:00:00,229,172,294,229,179,26,2579,29,58,21,61,2,5,4,8
22,12115,2020-11-29 21:00:00,190,131,212,190,143,30,2924,24,47,13,37,3,8,5,10
23,12116,2020-11-29 21:00:00,209,172,294,209,159,29,2811,26,51,14,41,1,3,3,5
24,12117,2020-11-29 21:00:00,130,91,131,130,99,15,1461,24,47,5,13,1,2,4,7
25,12118,2020-11-29 21:00:00,165,121,192,165,125,,,25,50,7,20,,,,
26,12119,2020-11-29 21:00:00,222,160,269,222,172,,,11,22,11,33,,,,
27,12120,2020-11-29 21:00:00,159,112,173,159,121,,,24,47,7,20,,,,
28,12151,2020-11-29 21:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-29 21:00:00,153,118,186,153,117,19,1863,34,67,9,25,4,10,6,11
30,12153,2020-11-29 21:00:00,192,140,229,192,144,18,1771,30,60,7,20,2,4,3,6
31,12154,2020-11-29 21:00:00,201,148,246,201,151,16,1540,25,49,5,13,1,3,3,5
32,12155,2020-11-29 21:00:00,193,128,205,193,145,22,2197,26,51,5,13,1,1,3,6
33,12492,2020-11-29 21:00:00,180,123,195,180,136,17,1625,34,67,10,30,2,5,5,9
34,12493,2020-11-29 21:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-29 21:00:00,183,122,193,183,138,19,1824,28,55,15,43,3,7,6,12
36,12495,2020-11-29 21:00:00,152,111,171,152,116,14,1308,25,49,3,8,2,4,4,8
37,12572,2020-11-29 21:00:00,145,104,158,145,111,10,977,25,50,3,8,4,10,6,11
38,12573,2020-11-29 21:00:00,137,101,151,137,104,13,1221,35,70,3,9,2,5,3,6
39,12574,2020-11-29 21:00:00,142,103,156,142,108,18,1728,28,56,11,33,2,4,5,10
40,12575,2020-11-29 21:00:00,134,101,152,134,102,17,1636,32,64,9,25,2,6,7,14
41,12576,2020-11-29 21:00:00,130,101,151,130,99,16,1591,36,71,17,50,2,4,4,8
42,12577,2020-11-29 21:00:00,166,122,194,166,126,20,1997,31,61,2,6,1,3,3,6
43,12578,2020-11-29 21:00:00,0,,,,,,,,,,,,,,
44,12579,2020-11-29 21:00:00,162,122,193,162,123,22,2147,31,62,6,16,4,10,9,18
45,12672,2020-11-29 21:00:00,147,117,184,147,112,11,1072,22,44,3,7,1,3,5,9
46,12792,2020-11-29 21:00:00,259,259,391,253,203,30,2954,35,69,53,168,5,14,9,17
47,13271,2020-11-29 21:00:00,113,84,118,113,85,12,1167,18,36,1,3,,,7,14
48,13272,2020-11-29 21:00:00,224,144,237,224,174,21,2021,28,55,7,21,1,3,3,6
49,13273,2020-11-29 21:00:00,189,123,195,189,142,17,1615,21,42,4,12,1,3,3,6
50,13274,2020-11-29 21:00:00,176,140,230,176,133,23,2268,27,54,9,27,4,10,6,12
51,13275,2020-11-29 21:00:00,217,141,232,217,167,20,1910,25,50,13,38,2,6,4,8
52,13276,2020-11-29 21:00:00,170,105,160,170,129,11,1013,29,58,13,37,1,3,3,5
53,13277,2020-11-29 21:00:00,144,94,137,144,110,23,2249,22,44,2,6,1,2,4,7
54,13278,2020-11-29 21:00:00,200,134,218,200,150,17,1682,25,49,5,13,2,4,4,7
55,15040,2020-11-29 21:00:00,186,128,205,186,140,19,1857,34,68,6,16,2,6,4,8
56,15041,2020-11-29 21:00:00,149,113,176,149,114,14,1387,37,73,4,12,2,4,4,8
57,15042,2020-11-29 21:00:00,183,134,217,183,138,20,1996,37,74,10,29,2,4,4,8
58,15043,2020-11-29 21:00:00,193,128,205,193,145,16,1512,32,63,4,12,3,9,6,12
59,15044,2020-11-29 21:00:00,145,119,187,145,111,12,1126,30,60,3,9,2,5,3,6
60,15045,2020-11-29 21:00:00,209,133,216,209,159,20,1920,36,72,11,31,2,5,4,8
61,15046,2020-11-29 21:00:00,178,131,212,178,134,21,2029,36,71,9,27,3,9,6,12
62,15047,2020-11-29 21:00:00,165,124,198,165,125,14,1340,29,58,4,12,3,7,5,10
63,15048,2020-11-29 21:00:00,170,119,188,170,129,15,1479,35,70,5,13,3,8,5,10
64,15049,2020-11-29 21:00:00,147,115,179,147,112,18,1716,36,72,5,15,2,4,5,10
65,15050,2020-11-29 21:00:00,172,124,197,172,130,16,1599,33,65,6,16,3,9,7,14
66,15055,2020-11-29 21:00:00,124,96,142,124,94,9,842,40,79,12,36,2,5,6,11
67,15056,2020-11-29 21:00:00,139,101,151,139,106,16,1524,19,37,29,87,3,7,10,20
68,15057,2020-11-29 21:00:00,179,116,182,179,135,17,1629,23,46,14,42,3,8,7,14
69,15058,2020-11-29 21:00:00,179,129,208,179,135,15,1428,39,78,6,17,2,6,5,10
70,15059,2020-11-29 21:00:00,185,131,212,185,139,20,1964,33,66,7,19,4,11,8,16
71,15060,2020-11-29 21:00:00,165,113,176,165,125,16,1550,29,58,4,12,3,7,6,11
72,15061,2020-11-29 21:00:00,209,155,260,209,159,22,2167,40,80,10,30,2,6,5,9
73,15062,2020-11-29 21:00:00,195,126,201,195,146,16,1571,38,76,7,20,2,6,5,10
74,15063,2020-11-29 21:00:00,162,122,193,162,123,14,1384,34,67,7,21,3,9,7,13
75,15064,2020-11-29 21:00:00,179,124,198,179,135,20,1952,37,73,8,22,3,7,5,10
76,15065,2020-11-29 21:00:00,185,125,199,185,139,25,2436,28,56,6,17,2,4,3,6
77,15066,2020-11-29 21:00:00,170,,,170,129,11,1056,31,61,1,2,2,6,6,12
78,15067,2020-11-29 21:00:00,214,137,224,214,164,19,1815,32,63,29,85,2,5,5,9
79,15068,2020-11-29 21:00:00,255,190,330,255,205,23,2235,30,59,15,45,2,6,6,11
80,15069,2020-11-29 21:00:00,168,113,176,168,127,14,1393,26,51,5,13,2,5,5,9
81,15070,2020-11-29 21:00:00,200,137,224,200,150,19,1810,25,49,9,26,2,5,4,8
82,15071,2020-11-29 21:00:00,233,169,288,233,183,18,1797,25,50,7,21,2,5,5,9
83,15072,2020-11-29 21:00:00,210,156,261,210,160,23,2275,34,67,22,64,2,4,4,8
84,15073,2020-11-29 21:00:00,159,128,205,159,121,16,1501,41,82,9,26,2,4,4,8
85,15074,2020-11-29 21:00:00,192,138,226,192,144,25,2452,36,72,11,33,2,6,6,12
86,15075,2020-11-29 21:00:00,220,148,245,220,170,25,2485,39,78,14,42,2,4,4,8
87,15076,2020-11-29 21:00:00,205,143,236,205,155,23,2225,33,65,19,57,2,6,5,10
88,15077,2020-11-29 21:00:00,230,162,274,230,180,25,2457,29,58,35,104,4,12,8,15
89,15078,2020-11-29 21:00:00,188,140,230,188,141,22,2168,41,82,13,37,4,10,6,12
90,15079,2020-11-29 21:00:00,207,134,218,207,157,18,1772,28,56,4,12,2,4,5,9
91,15080,2020-11-29 21:00:00,209,147,244,209,159,26,2564,38,75,9,27,1,3,3,6
92,15081,2020-11-29 21:00:00,282,174,297,282,232,23,2294,39,77,28,83,2,5,5,10
93,15082,2020-11-29 21:00:00,185,131,211,185,139,22,2142,32,64,7,20,4,12,6,12
94,15083,2020-11-29 21:00:00,237,165,280,237,187,24,2328,27,54,13,39,2,5,6,11
95,15084,2020-11-29 21:00:00,144,117,184,144,110,20,1945,40,79,11,31,3,9,6,12
96,15085,2020-11-29 21:00:00,140,116,181,140,107,15,1485,33,66,11,32,2,5,4,8
97,15086,2020-11-29 21:00:00,152,120,190,152,116,21,2067,39,78,11,32,3,8,6,11
98,15087,2020-11-29 21:00:00,162,123,196,162,123,21,2092,34,68,31,92,3,8,5,10
99,15088,2020-11-29 21:00:00,180,114,178,180,136,26,2530,29,58,8,24,2,5,4,8
100,15089,2020-11-29 21:00:00,166,117,184,166,126,27,2657,38,75,8,24,3,8,6,12
